time,ax,ay,az,atotal
33.07515811920166,-0.46,-8.39,-1.87,8.6
33.08541011810303,-1.06,-7.58,-1.97,7.9
33.095276832580566,-1.47,-6.54,-1.7,6.91
33.10547208786011,-1.75,-5.75,-1.01,6.09
33.11638116836548,-1.97,-5.27,0.34,5.63
33.146312952041626,-1.93,-4.98,2.03,5.71
33.14743709564209,-1.58,-4.77,3.3,6.01
33.14825487136841,-0.97,-4.33,3.92,5.92
33.168506145477295,-0.1,-3.36,3.85,5.11
33.16942501068115,0.53,-1.97,3.1,3.71
33.183099031448364,0.55,0.11,2.31,2.37
33.186216831207275,0.46,2.63,1.7,3.16
33.197594165802,0.37,4.87,1.07,4.99
33.206835985183716,0.33,6.95,0.84,7.0
33.21656894683838,0.52,8.76,1.36,8.88
33.24641513824463,0.9,9.99,2.06,10.23
33.247822999954224,0.96,10.75,3.25,11.27
33.24873399734497,0.8,11.42,4.91,12.45
33.26805114746094,0.57,12.04,6.19,13.55
33.26890993118286,0.21,12.57,6.79,14.28
33.28299283981323,0.0,12.95,6.69,14.57
33.28709602355957,-0.16,13.24,6.06,14.56
33.29744291305542,-0.52,13.37,5.3,14.39
33.307595014572144,-1.11,13.27,4.56,14.07
33.31739807128906,-1.69,12.93,4.18,13.69
33.343528032302856,-2.16,12.06,3.95,12.87
33.34491586685181,-2.49,10.95,3.9,11.88
33.34739685058594,-2.59,9.75,3.94,10.83
33.357080936431885,-2.37,8.47,3.55,9.48
33.36709117889404,-1.92,7.26,2.78,8.0
33.37750816345215,-1.45,5.98,2.04,6.48
33.387516021728516,-0.91,4.85,1.54,5.16
33.39755296707153,-0.39,3.9,1.11,4.07
33.40760517120361,-0.01,3.28,0.71,3.35
33.418452978134155,-0.12,3.09,0.55,3.14
33.448230028152466,-0.56,2.81,0.76,2.96
33.449389934539795,-0.78,2.4,1.43,2.9
33.450217962265015,-0.73,1.64,2.12,2.77
33.467926025390625,-0.6,0.48,2.65,2.75
33.46883583068848,-0.47,-0.73,2.92,3.04
33.482072830200195,-0.54,-1.96,3.07,3.68
33.48816394805908,-0.59,-3.06,3.1,4.39
33.498066902160645,-0.42,-4.0,2.85,4.92
33.50858497619629,-0.06,-4.75,2.4,5.32
33.51907300949097,0.23,-5.35,1.96,5.7
33.54733085632324,0.4,-5.96,1.74,6.22
33.54875993728638,0.51,-6.57,1.67,6.79
33.54965114593506,0.56,-7.01,1.47,7.18
33.567131996154785,0.49,-7.2,1.12,7.3
33.56857705116272,0.32,-7.29,0.86,7.34
33.58195900917053,0.18,-7.47,0.85,7.52
33.5888409614563,0.07,-7.87,1.03,7.93
33.59885311126709,-0.08,-8.28,1.34,8.38
33.610111951828,-0.21,-8.56,1.68,8.72
33.61977505683899,-0.31,-8.84,2.01,9.07
33.64719104766846,-0.47,-9.16,2.33,9.46
33.64858603477478,-0.66,-9.45,2.33,9.75
33.64940309524536,-0.81,-9.45,1.97,9.68
33.66661095619202,-0.98,-9.24,1.46,9.4
33.66931700706482,-1.19,-9.09,1.04,9.22
33.68146896362305,-1.35,-8.91,0.77,9.04
33.68957805633545,-1.3,-8.75,0.6,8.86
33.69956398010254,-1.05,-8.74,0.46,8.81
33.71089315414429,-0.64,-8.89,0.31,8.91
33.72004294395447,-0.16,-9.01,0.02,9.01
33.74855303764343,0.36,-9.11,-0.32,9.12
33.75008201599121,0.72,-9.24,-0.74,9.29
33.751009941101074,0.86,-9.23,-1.04,9.32
33.76775503158569,0.85,-9.05,-1.36,9.19
33.77000093460083,0.76,-8.72,-1.7,8.91
33.780691146850586,0.78,-8.25,-1.83,8.48
33.790329933166504,0.9,-7.97,-1.54,8.16
33.800342082977295,1.01,-7.85,-0.8,7.95
33.811203956604004,0.92,-7.99,0.31,8.04
33.82075786590576,0.8,-8.13,1.54,8.31
33.85126495361328,0.67,-7.91,2.24,8.24
33.85265898704529,0.96,-7.16,2.2,7.55
33.85354995727539,1.6,-6.19,1.89,6.66
33.86587715148926,1.81,-5.25,1.73,5.81
33.870908975601196,1.68,-3.91,1.63,4.55
33.88088607788086,1.37,-1.85,1.37,2.67
33.891026973724365,0.91,0.27,1.13,1.47
33.90101504325867,0.21,2.22,1.24,2.55
33.91108417510986,-0.66,4.29,1.93,4.75
33.921700954437256,-1.35,6.08,3.0,6.91
33.95246410369873,-1.72,7.38,4.13,8.63
33.95385694503784,-2.15,8.89,5.18,10.51
33.95476007461548,-2.62,10.52,5.95,12.36
33.96554517745972,-3.06,12.35,5.87,14.01
33.97141885757446,-3.3,14.02,5.1,15.27
33.98179388046265,-2.93,14.83,4.4,15.74
33.99264192581177,-2.44,15.01,3.93,15.7
34.002530097961426,-2.17,14.72,3.41,15.26
34.01266598701477,-2.12,14.2,2.95,14.65
34.022356033325195,-2.54,13.82,2.93,14.35
34.04843711853027,-3.62,13.56,3.35,14.42
34.04968595504761,-4.54,13.23,3.56,14.43
34.05195903778076,-5.13,12.52,3.27,13.91
34.06441783905029,-5.06,11.53,2.62,12.86
34.07282304763794,-4.43,10.27,1.95,11.35
34.08212184906006,-3.74,8.85,1.55,9.73
34.09257102012634,-2.95,7.39,1.16,8.04
34.102494955062866,-2.05,6.01,0.71,6.38
34.112547874450684,-1.28,4.68,0.54,4.88
34.12281608581543,-0.7,3.32,0.7,3.46
34.15087413787842,-0.13,2.31,0.91,2.48
34.152278900146484,0.26,1.42,1.1,1.81
34.15316605567932,0.13,0.61,1.64,1.75
34.163676023483276,-0.19,-0.04,2.43,2.43
34.172857999801636,-0.41,-0.63,2.89,2.98
34.18304491043091,-0.48,-1.33,2.94,3.26
34.19326400756836,-0.32,-2.25,2.84,3.63
34.203197956085205,-0.05,-3.25,2.56,4.13
34.2139310836792,0.2,-4.09,2.46,4.77
34.223854064941406,0.58,-4.71,2.56,5.39
34.25409984588623,0.72,-5.5,2.81,6.21
34.25549793243408,0.55,-6.46,3.21,7.23
34.25642704963684,0.35,-7.66,3.64,8.48
34.26325607299805,0.17,-7.74,3.87,8.65
34.273504972457886,0.13,-7.63,3.7,8.48
34.28365898132324,0.27,-8.4,3.17,8.98
34.29387617111206,0.32,-9.01,2.85,9.45
34.30376100540161,0.31,-9.24,2.66,9.62
34.31390595436096,0.23,-9.07,2.32,9.36
34.32516384124756,0.1,-8.8,1.86,8.99
34.35485100746155,0.16,-8.67,1.02,8.73
34.35625505447388,0.55,-8.66,0.02,8.67
34.3571720123291,0.63,-8.97,-0.66,9.01
34.364012002944946,0.48,-9.32,-0.9,9.37
34.37428402900696,0.24,-9.51,-0.83,9.54
34.384790897369385,-0.19,-9.61,-0.48,9.62
34.39458084106445,-0.8,-9.47,0.26,9.5
34.404520988464355,-1.24,-9.25,1.0,9.38
34.414724826812744,-1.29,-9.37,1.3,9.54
34.42549395561218,-1.03,-9.82,1.1,9.93
34.45328497886658,-0.42,-10.27,0.61,10.29
34.45470094680786,0.29,-10.31,-0.11,10.31
34.45555782318115,0.83,-10.14,-0.89,10.21
34.464685916900635,1.13,-10.14,-1.6,10.32
34.4748899936676,1.19,-10.09,-2.01,10.35
34.485426902770996,1.05,-9.88,-1.76,10.09
34.49509382247925,0.92,-9.48,-0.88,9.56
34.505372047424316,0.84,-9.37,-0.02,9.4
34.51629900932312,0.5,-9.15,0.54,9.17
34.52596187591553,0.21,-7.97,0.76,8.0
34.553804874420166,0.2,-6.58,0.12,6.58
34.55521297454834,0.07,-5.29,-0.59,5.32
34.55617809295654,-0.09,-3.71,-0.51,3.74
34.56543016433716,-0.15,-2.28,0.36,2.31
34.57826089859009,-0.35,-1.25,1.81,2.22
34.586021900177,-0.59,-0.04,3.26,3.31
34.59586191177368,-1.05,1.22,4.34,4.62
34.60594415664673,-1.54,2.62,5.02,5.86
34.617109060287476,-1.67,4.41,5.24,7.04
34.626641035079956,-1.49,6.21,4.64,7.89
34.65656495094299,-1.47,8.19,3.1,8.87
34.65769910812378,-1.55,10.35,1.38,10.55
34.65849804878235,-1.76,12.14,0.49,12.27
34.666893005371094,-1.7,13.56,0.54,13.67
34.67713117599487,-1.41,14.6,0.81,14.69
34.68783903121948,-1.34,15.25,1.03,15.34
34.697410106658936,-1.58,15.8,1.04,15.91
34.707432985305786,-2.32,16.32,1.68,16.56
34.71756100654602,-2.96,16.41,3.03,16.94
34.72739100456238,-3.09,15.92,3.71,16.63
34.75271415710449,-2.7,15.14,3.75,15.82
34.75383710861206,-2.21,13.9,3.61,14.53
34.756783962249756,-1.88,12.46,3.52,13.08
34.767680168151855,-1.75,10.91,3.55,11.6
34.777936935424805,-1.72,9.25,3.69,10.1
34.786967039108276,-1.56,7.36,3.9,8.47
34.79729413986206,-1.19,5.5,4.45,7.17
34.80730700492859,-0.64,3.69,4.75,6.04
34.81749200820923,-0.06,2.02,4.42,4.86
34.82747507095337,0.51,0.55,3.73,3.8
34.85592794418335,1.08,-0.89,2.91,3.22
34.8570351600647,1.58,-2.07,2.02,3.29
34.85782504081726,1.76,-2.93,1.1,3.59
34.867838859558105,1.61,-3.71,0.28,4.05
34.877716064453125,1.19,-4.0,-0.36,4.18
34.887868881225586,0.7,-4.22,-0.44,4.3
34.89804983139038,0.34,-4.62,0.17,4.63
34.90800404548645,0.12,-5.25,0.91,5.32
34.91885304450989,0.01,-5.88,1.51,6.07
34.92884016036987,0.1,-6.53,2.22,6.89
34.95765995979309,0.3,-7.3,2.77,7.81
34.95879602432251,0.55,-7.9,2.93,8.44
34.95960998535156,0.78,-8.17,2.91,8.7
34.98017501831055,0.81,-8.48,2.75,8.95
34.98119902610779,0.77,-8.78,2.32,9.11
34.993361949920654,0.64,-8.81,1.75,9.0
34.998745918273926,0.37,-8.68,1.32,8.78
35.00865197181702,0.11,-8.56,1.18,8.64
35.01888704299927,-0.03,-8.67,1.4,8.78
35.02921199798584,-0.08,-8.97,1.9,9.16
35.05782413482666,-0.05,-9.3,2.32,9.58
35.059277057647705,-0.07,-9.55,2.5,9.87
35.06015586853027,-0.04,-9.86,2.44,10.15
35.07982397079468,0.04,-10.09,2.12,10.31
35.0807580947876,-0.03,-10.02,1.56,10.14
35.09297513961792,-0.23,-9.77,0.93,9.81
35.09943699836731,-0.33,-9.56,0.38,9.57
35.10936212539673,-0.37,-9.42,0.05,9.42
35.12027311325073,-0.39,-9.42,-0.21,9.43
35.12999200820923,-0.41,-9.44,-0.43,9.45
35.16009283065796,-0.46,-9.33,-0.46,9.35
35.16146516799927,-0.56,-9.23,-0.29,9.25
35.16236114501953,-0.53,-9.18,-0.21,9.19
35.17957782745361,-0.56,-9.04,-0.35,9.06
35.18045997619629,-0.74,-8.65,-0.35,8.68
35.19123888015747,-0.84,-8.37,0.28,8.41
35.20051598548889,-0.82,-8.28,1.13,8.39
35.21012592315674,-0.77,-8.15,1.64,8.34
35.220314025878906,-0.95,-7.76,2.22,8.12
35.230957984924316,-1.63,-6.99,3.14,7.83
35.26065802574158,-2.4,-5.67,4.15,7.42
35.262085914611816,-3.05,-3.63,4.7,6.67
35.26297903060913,-3.32,-1.12,4.39,5.61
35.28003692626953,-2.61,1.07,3.21,4.27
35.280982971191406,-1.48,2.42,1.24,3.09
35.29235005378723,-0.09,3.16,-0.93,3.29
35.30115509033203,1.32,3.67,-2.23,4.49
35.31069898605347,2.13,3.97,-2.42,5.11
35.32100009918213,2.01,4.73,-1.35,5.31
35.331796169281006,1.22,5.74,0.23,5.87
35.3613018989563,0.44,7.35,1.73,7.56
35.36269998550415,-0.09,9.52,2.64,9.87
35.36362600326538,-0.48,11.72,2.78,12.05
35.378024101257324,-0.69,13.61,2.5,13.85
35.3813271522522,-0.65,15.21,2.5,15.42
35.39147710800171,-0.29,16.15,2.32,16.31
35.40200710296631,0.21,16.5,1.86,16.6
35.412348985672,0.5,16.41,2.15,16.55
35.422183990478516,0.2,16.01,3.19,16.32
35.43233013153076,-0.6,15.37,4.73,16.09
35.457611083984375,-1.53,14.7,6.69,16.22
35.45898485183716,-2.26,13.74,8.11,16.11
35.46175003051758,-2.53,12.77,8.64,15.62
35.476158142089844,-2.76,11.66,8.39,14.62
35.48182702064514,-2.76,10.61,7.29,13.16
35.49247217178345,-2.22,9.51,5.7,11.3
35.50218200683594,-1.55,7.97,4.32,9.19
35.512346029281616,-1.04,6.23,3.41,7.17
35.52264904975891,-0.45,4.47,3.07,5.44
35.53303813934326,0.04,2.6,3.32,4.21
35.560956954956055,0.29,0.72,3.86,3.93
35.562336921691895,0.37,-0.82,4.1,4.19
35.56322908401489,0.18,-2.29,3.96,4.57
35.57773685455322,-0.17,-3.6,3.78,5.22
35.58248996734619,-0.61,-4.49,3.45,5.69
35.59273099899292,-1.16,-4.95,2.48,5.65
35.602911949157715,-1.55,-4.7,1.18,5.08
35.61302304267883,-1.39,-4.52,0.15,4.73
35.623998165130615,-0.87,-4.9,-0.49,5.0
35.63324594497681,-0.33,-5.79,-0.79,5.85
35.66237783432007,0.21,-6.86,-0.69,6.89
35.66380786895752,0.68,-7.73,-0.19,7.76
35.66471600532532,0.81,-8.47,0.58,8.52
35.677894115448,0.81,-9.03,1.39,9.17
35.68358397483826,0.71,-9.52,2.14,9.78
35.69354796409607,0.63,-9.91,2.65,10.27
35.70382308959961,0.5,-10.31,2.94,10.73
35.71366500854492,0.27,-10.81,3.13,11.25
35.72376585006714,0.07,-11.12,2.93,11.49
35.73479104042053,-0.11,-11.09,2.4,11.34
35.763081073760986,-0.14,-10.98,1.96,11.15
35.7645058631897,-0.11,-11.13,1.7,11.25
35.765413999557495,-0.16,-11.42,1.58,11.52
35.77685785293579,-0.27,-11.62,1.59,11.73
35.78436613082886,-0.38,-11.67,1.61,11.78
35.794193983078,-0.49,-11.7,1.52,11.8
35.804330825805664,-0.63,-11.59,1.34,11.68
35.81437802314758,-0.7,-11.42,1.02,11.48
35.82563805580139,-0.74,-11.32,0.64,11.36
35.834599018096924,-0.68,-11.32,0.34,11.34
35.86376595497131,-0.52,-11.44,0.04,11.45
35.86516809463501,-0.19,-11.57,-0.49,11.58
35.86607503890991,0.13,-11.72,-0.95,11.75
35.87517309188843,0.39,-11.83,-1.0,11.87
35.88504195213318,0.43,-11.54,-0.8,11.57
35.89501714706421,0.01,-11.12,-0.34,11.12
35.90507984161377,-0.47,-10.74,0.46,10.76
35.91535711288452,-0.84,-9.97,0.91,10.04
35.92526197433472,-0.91,-8.56,1.04,8.67
35.93620014190674,-0.63,-6.82,1.2,6.95
35.96277713775635,-0.37,-4.87,1.4,5.08
35.96414399147034,-0.27,-2.42,1.46,2.83
35.965088844299316,0.03,0.44,1.41,1.47
35.975208044052124,0.49,3.24,1.26,3.51
35.98530292510986,0.84,5.78,1.15,5.95
35.99563503265381,1.0,7.93,1.31,8.09
36.00584602355957,0.65,9.81,1.48,9.94
36.01644802093506,-0.35,11.7,1.67,11.82
36.02683210372925,-1.78,13.86,2.62,14.21
36.03675889968872,-3.44,15.52,4.19,16.43
36.06272888183594,-4.98,16.13,5.95,17.89
36.06411600112915,-5.64,15.99,7.72,18.63
36.065953969955444,-5.52,14.92,9.06,18.3
36.07634401321411,-4.79,13.02,9.36,16.73
36.086506843566895,-3.53,10.74,8.19,13.96
36.09614706039429,-1.98,8.74,6.08,10.82
36.106295108795166,-0.77,7.04,3.81,8.04
36.11646509170532,0.05,5.64,2.05,6.0
36.126657009124756,0.69,4.34,0.94,4.49
36.13781690597534,1.14,3.15,0.38,3.37
36.16294813156128,1.22,2.04,0.45,2.41
36.164308071136475,1.06,0.99,0.9,1.7
36.16664409637451,0.68,0.14,1.24,1.42
36.17674112319946,0.16,-0.42,1.5,1.56
36.18673515319824,-0.14,-1.0,1.56,1.85
36.19707489013672,-0.25,-1.53,1.07,1.88
36.20718193054199,-0.19,-1.82,0.22,1.84
36.21726894378662,-0.02,-2.01,-0.62,2.1
36.227246046066284,0.2,-2.26,-1.28,2.6
36.238468170166016,0.43,-2.56,-1.62,3.05
36.26711082458496,0.65,-2.97,-1.64,3.45
36.26825499534607,0.78,-3.37,-1.27,3.68
36.26901698112488,0.61,-3.52,-0.64,3.62
36.27733898162842,0.28,-3.37,-0.17,3.38
36.28753900527954,0.02,-3.1,-0.02,3.1
36.297775983810425,-0.02,-2.88,-0.09,2.88
36.30770015716553,0.06,-2.78,-0.38,2.8
36.31787395477295,0.15,-2.76,-0.76,2.86
36.32801914215088,0.19,-2.65,-0.91,2.8
36.33912205696106,0.18,-2.48,-0.72,2.58
36.3686728477478,0.16,-2.4,-0.43,2.44
36.36982583999634,0.14,-2.42,-0.14,2.42
36.37060308456421,-0.12,-2.42,0.41,2.45
36.38932800292969,-0.33,-2.08,0.51,2.16
36.39045286178589,-0.38,-1.69,0.32,1.76
36.405582904815674,-0.6,-1.45,0.04,1.56
36.408546924591064,-1.01,-0.75,-0.27,1.28
36.420555114746094,-0.8,-0.63,-0.67,1.21
36.42937397956848,-0.67,-0.5,-1.13,1.4
36.439302921295166,-0.42,-0.39,-1.44,1.54
36.46885585784912,-0.23,-0.44,-1.33,1.41
36.47025394439697,-0.12,-0.41,-1.06,1.14
36.47112512588501,-0.14,-0.35,-0.77,0.85
36.49119710922241,-0.35,-0.28,-0.38,0.58
36.49208307266235,-0.73,-0.12,0.19,0.76
36.50590515136719,-1.06,-0.01,0.54,1.18
36.509273052215576,-1.12,0.04,0.42,1.19
36.520216941833496,-0.95,0.02,0.16,0.96
36.52942204475403,-0.66,-0.1,-0.04,0.66
36.53999996185303,-0.35,-0.26,-0.14,0.45
36.56898498535156,-0.07,-0.34,-0.17,0.38
36.57041096687317,0.1,-0.27,-0.2,0.35
36.57134199142456,0.21,-0.32,-0.08,0.39
36.59118890762329,0.29,-0.42,0.1,0.52
36.59197807312012,0.29,-0.46,0.18,0.57
36.60576605796814,0.22,-0.47,0.2,0.55
36.610008001327515,0.12,-0.43,0.26,0.51
36.62033295631409,0.07,-0.32,0.18,0.37
36.63078212738037,0.12,-0.26,-0.03,0.28
36.640774965286255,0.24,-0.26,-0.32,0.47
36.66999912261963,0.32,-0.33,-0.48,0.66
36.6711368560791,0.35,-0.47,-0.48,0.75
36.67191410064697,0.3,-0.64,-0.41,0.81
36.68757200241089,0.1,-0.65,-0.33,0.73
36.69044017791748,-0.1,-0.59,-0.2,0.63
36.70471906661987,-0.3,-0.62,-0.04,0.68
36.71055603027344,-0.42,-0.59,-0.02,0.72
36.72063589096069,-0.43,-0.53,-0.19,0.7
36.731525897979736,-0.34,-0.59,-0.41,0.79
36.74141216278076,-0.01,-0.77,-0.66,1.01
36.77075910568237,0.21,-1.12,-0.61,1.29
36.77213001251221,0.22,-1.1,-0.57,1.25
36.77301597595215,0.04,-0.96,-0.29,1.0
36.788676023483276,-0.23,-0.74,0.0,0.77
36.79104709625244,-0.53,-0.48,0.1,0.72
36.80450701713562,-0.76,-0.29,0.16,0.82
36.81141400337219,-0.8,-0.18,0.13,0.83
36.82132601737976,-0.56,-0.33,-0.1,0.65
