time,wx,wy,wz
19.379058122634888,3.55,0.55,-5.55
19.38978409767151,3.55,0.33,-5.68
19.39959716796875,3.51,0.06,-5.78
19.42214012145996,3.37,-0.86,-6.07
19.422744035720825,3.37,-0.86,-6.07
19.428884029388428,3.33,-1.39,-6.23
19.438869953155518,3.31,-1.94,-6.43
19.44886016845703,3.24,-2.52,-6.59
19.459222078323364,3.13,-3.1,-6.61
19.46915102005005,3.0,-3.64,-6.46
19.479162216186523,2.85,-4.08,-6.2
19.49003005027771,2.7,-4.44,-5.9
19.500192165374756,2.59,-4.77,-5.65
19.52263116836548,2.38,-5.5,-5.39
19.523401021957397,2.38,-5.5,-5.39
19.52893304824829,2.26,-5.83,-5.36
19.53902292251587,2.13,-6.06,-5.4
19.549310207366943,2.0,-6.19,-5.48
19.559482097625732,1.84,-6.26,-5.59
19.569639205932617,1.65,-6.27,-5.62
19.579472064971924,1.45,-6.24,-5.5
19.590222120285034,1.3,-6.08,-5.31
19.60049819946289,1.12,-5.77,-5.05
19.623988151550293,0.35,-4.7,-4.39
19.624680042266846,0.35,-4.7,-4.39
19.62908697128296,-0.17,-4.05,-4.14
19.639228105545044,-0.77,-3.48,-3.91
19.649275064468384,-1.38,-3.02,-3.65
19.6596999168396,-1.81,-2.57,-3.29
19.66963815689087,-2.06,-2.16,-2.84
19.679821014404297,-2.21,-1.76,-2.41
19.689510107040405,-2.36,-1.31,-2.11
19.700818061828613,-2.64,-0.9,-2.0
19.72242021560669,-3.35,-0.3,-1.92
19.723022937774658,-3.35,-0.3,-1.92
19.729345083236694,-3.36,-0.11,-1.79
19.7394380569458,-2.96,-0.1,-1.56
19.749320030212402,-2.19,-0.22,-1.29
19.75981092453003,-1.31,-0.41,-1.05
19.769761085510254,-0.54,-0.68,-0.86
19.779741048812866,0.06,-0.9,-0.7
19.790411949157715,0.52,-0.99,-0.55
19.800955057144165,0.9,-0.94,-0.33
19.823622226715088,1.61,-0.47,0.44
19.824207067489624,1.61,-0.47,0.44
19.829638957977295,1.84,-0.08,0.89
19.83954620361328,1.88,0.46,1.34
19.849720001220703,1.77,1.16,1.82
19.859818935394287,1.56,1.97,2.34
19.86996102333069,1.25,2.79,2.91
19.879977226257324,0.85,3.5,3.49
19.889849185943604,0.38,4.06,4.02
19.901056051254272,-0.09,4.48,4.47
19.92354106903076,-0.8,4.92,5.07
19.924132108688354,-0.8,4.92,5.07
19.92966103553772,-0.98,4.93,5.29
19.939768075942993,-1.02,4.77,5.53
19.94968318939209,-0.94,4.52,5.77
19.960015058517456,-0.81,4.24,6.01
19.970125198364258,-0.66,4.0,6.22
19.979949951171875,-0.61,3.89,6.38
19.990817070007324,-0.72,3.91,6.51
20.00087594985962,-1.01,4.0,6.58
20.02354907989502,-1.64,4.16,6.63
20.024181127548218,-1.64,4.16,6.63
20.029850006103516,-1.79,4.07,6.65
20.039911031723022,-1.79,3.87,6.69
20.049744129180908,-1.64,3.66,6.75
20.060264110565186,-1.46,3.52,6.84
20.07029914855957,-1.38,3.53,6.95
20.079957962036133,-1.47,3.65,7.07
20.090980052947998,-1.72,3.75,7.11
20.101282119750977,-2.0,3.7,6.96
20.12431812286377,-2.06,2.45,6.26
20.124921083450317,-2.06,2.45,6.26
20.129958152770996,-1.75,1.43,5.97
20.140051126480103,-1.38,0.63,5.88
20.150108098983765,-1.23,0.13,5.99
20.160519123077393,-1.39,-0.02,6.18
20.17038917541504,-1.82,0.08,6.27
20.180339097976685,-2.35,-0.08,6.16
20.19044303894043,-2.8,-0.49,5.91
20.201539039611816,-3.11,-0.84,5.58
20.22289800643921,-3.58,-0.71,4.72
20.223598957061768,-3.58,-0.71,4.72
20.230202198028564,-3.68,-0.2,4.32
20.240274906158447,-3.62,0.28,3.94
20.250327110290527,-3.42,0.45,3.64
20.260637044906616,-3.05,0.2,3.41
20.270787239074707,-2.44,-0.39,3.25
20.280625104904175,-1.69,-1.0,3.19
20.290627002716064,-1.02,-1.52,3.16
20.300561904907227,-0.64,-1.93,3.14
20.32200002670288,-0.56,-2.19,3.14
20.322811126708984,-0.56,-2.19,3.14
20.330337047576904,-0.71,-1.91,3.0
20.340435028076172,-0.9,-1.37,2.71
20.350675106048584,-1.14,-0.67,2.26
20.360802173614502,-1.38,0.11,1.77
20.370772123336792,-1.61,0.86,1.29
20.380445957183838,-1.71,1.34,0.81
20.392362117767334,-1.56,1.38,0.33
20.423139095306396,0.08,0.01,-1.09
20.424856185913086,0.08,0.01,-1.09
20.42554211616516,0.08,0.01,-1.09
20.430361032485962,0.52,-0.26,-1.47
20.440567016601562,0.83,-0.21,-1.84
20.450874090194702,1.02,0.02,-2.19
20.460787057876587,1.14,0.24,-2.5
20.47083306312561,1.22,0.41,-2.76
20.48094415664673,1.25,0.57,-2.97
20.4919171333313,1.21,0.78,-3.15
20.52350091934204,1.34,1.64,-3.42
20.525017023086548,1.34,1.64,-3.42
20.525771141052246,1.34,1.64,-3.42
20.530697107315063,1.46,1.79,-3.51
20.54076099395752,1.61,1.84,-3.63
20.550878047943115,1.79,1.84,-3.8
20.560939073562622,1.95,1.75,-4.02
20.571125984191895,2.11,1.59,-4.25
20.58110809326172,2.24,1.37,-4.48
20.59111499786377,2.31,1.13,-4.74
20.602187156677246,2.36,0.86,-4.96
20.625216007232666,2.54,0.3,-5.31
20.625840187072754,2.54,0.3,-5.31
20.630741119384766,2.63,0.06,-5.41
20.640713214874268,2.7,-0.19,-5.48
20.650771141052246,2.73,-0.46,-5.55
20.661245107650757,2.71,-0.78,-5.67
20.671170234680176,2.66,-1.05,-5.8
20.681180953979492,2.63,-1.3,-5.93
20.691833972930908,2.63,-1.56,-6.01
20.70224094390869,2.65,-1.81,-6.06
20.724525928497314,2.55,-2.28,-6.13
20.72524118423462,2.55,-2.28,-6.13
20.730858087539673,2.46,-2.44,-6.14
20.740987062454224,2.4,-2.6,-6.13
20.750885009765625,2.3,-2.86,-6.09
20.761349201202393,2.13,-3.12,-6.03
20.771347045898438,1.91,-3.31,-5.93
20.781343936920166,1.66,-3.42,-5.82
20.791333198547363,1.42,-3.46,-5.75
20.80236506462097,1.23,-3.49,-5.72
20.825861930847168,1.07,-3.61,-5.63
20.826454162597656,1.07,-3.61,-5.63
20.83108401298523,1.02,-3.68,-5.58
20.8411922454834,0.94,-3.75,-5.54
20.851014137268066,0.8,-3.8,-5.5
20.86129903793335,0.64,-3.7,-5.47
20.87128496170044,0.44,-3.37,-5.42
20.881262063980103,0.24,-2.86,-5.32
20.892087936401367,0.05,-2.28,-5.16
20.902677059173584,-0.17,-1.76,-4.94
20.924827098846436,-0.77,-1.19,-4.38
20.925683975219727,-0.77,-1.19,-4.38
20.931201934814453,-1.11,-1.08,-4.07
20.941306114196777,-1.36,-1.05,-3.74
20.951523065567017,-1.5,-1.02,-3.35
20.961638927459717,-1.56,-0.96,-2.95
20.97166109085083,-1.63,-0.88,-2.63
20.981609106063843,-1.72,-0.75,-2.44
20.99232816696167,-1.82,-0.51,-2.39
21.002793073654175,-1.87,-0.3,-2.39
21.026111125946045,-1.97,-0.36,-2.05
21.02679204940796,-1.97,-0.36,-2.05
21.03134822845459,-1.81,-0.6,-1.52
21.041533946990967,-1.46,-0.82,-0.93
21.051635026931763,-1.03,-0.99,-0.35
21.061707973480225,-0.56,-1.05,0.19
21.072005033493042,-0.08,-0.87,0.68
21.08201789855957,0.36,-0.41,1.16
21.091883182525635,0.76,0.18,1.61
21.1028950214386,1.07,0.79,2.04
21.125603199005127,1.36,1.81,2.76
21.12621808052063,1.36,1.81,2.76
21.131471157073975,1.35,2.1,3.07
21.14153003692627,1.3,2.27,3.32
21.151483058929443,1.18,2.29,3.52
21.161839962005615,1.02,2.21,3.65
21.171955108642578,0.86,2.08,3.73
21.181891918182373,0.68,1.91,3.82
21.192461013793945,0.49,1.72,3.97
21.203566074371338,0.31,1.55,4.12
21.225993156433105,0.06,1.4,4.5
21.226686000823975,0.06,1.4,4.5
21.231704235076904,0.01,1.37,4.73
21.24186110496521,-0.1,1.36,4.94
21.25206208229065,-0.3,1.43,5.16
21.261876106262207,-0.53,1.55,5.36
21.272151947021484,-0.73,1.69,5.53
21.282254219055176,-0.88,1.81,5.66
21.292956113815308,-0.94,1.9,5.79
21.323933124542236,-0.95,1.91,6.2
21.325632095336914,-0.95,1.91,6.2
21.326313018798828,-0.95,1.91,6.2
21.3318030834198,-0.93,1.88,6.33
21.341934204101562,-0.93,1.88,6.46
21.351799964904785,-1.04,1.91,6.55
21.362179040908813,-1.26,2.01,6.62
21.372108936309814,-1.51,2.28,6.64
21.38208508491516,-1.74,2.66,6.65
21.393049240112305,-1.91,3.02,6.68
21.42456603050232,-2.37,3.11,6.88
21.42618703842163,-2.37,3.11,6.88
21.426881074905396,-2.37,3.11,6.88
21.431937217712402,-2.56,2.41,6.84
21.44205904006958,-2.64,1.46,6.66
21.45207905769348,-2.54,0.61,6.39
21.46241807937622,-2.25,0.02,6.06
21.472286224365234,-1.96,-0.27,5.64
21.482567071914673,-1.75,-0.24,5.23
21.4932599067688,-1.62,-0.13,4.97
21.50508403778076,-1.42,-0.28,5.0
21.526371955871582,-1.18,-1.35,5.56
21.52712917327881,-1.18,-1.35,5.56
21.532257080078125,-1.36,-1.82,5.66
21.542212963104248,-1.58,-2.0,5.55
21.552443981170654,-1.7,-1.88,5.29
21.562623023986816,-1.79,-1.61,4.92
21.572583198547363,-1.89,-1.29,4.49
21.582642078399658,-1.97,-1.0,4.05
21.59257411956787,-1.95,-0.78,3.56
21.602747917175293,-1.82,-0.61,3.07
21.6247980594635,-1.38,-0.19,2.47
21.625644207000732,-1.38,-0.19,2.47
21.632293224334717,-1.3,-0.18,2.39
21.642439126968384,-1.21,-0.52,2.29
21.652403116226196,-0.97,-0.98,2.07
21.662588119506836,-0.68,-1.3,1.68
21.672739028930664,-0.45,-1.33,1.25
21.6826651096344,-0.34,-1.08,0.93
21.692709922790527,-0.34,-0.63,0.71
21.723265171051025,-0.65,1.19,-0.25
21.72496509552002,-0.65,1.19,-0.25
21.725561141967773,-0.65,1.19,-0.25
21.7324481010437,-0.65,1.63,-0.74
21.74256205558777,-0.47,1.7,-1.32
21.752817153930664,-0.07,1.44,-1.92
21.762733936309814,0.47,1.03,-2.49
21.773004055023193,1.03,0.62,-2.94
21.782960891723633,1.46,0.25,-3.22
21.794555187225342,1.69,-0.03,-3.37
21.825290203094482,1.67,0.63,-3.3
21.826920986175537,1.67,0.63,-3.3
21.827599048614502,1.67,0.63,-3.3
21.832770109176636,1.5,1.16,-3.35
21.84277606010437,1.37,1.66,-3.45
21.85301399230957,1.28,2.06,-3.62
21.863117218017578,1.25,2.3,-3.83
21.873155117034912,1.33,2.37,-4.01
21.883141040802002,1.45,2.24,-4.19
21.892961025238037,1.58,1.94,-4.35
21.903858184814453,1.74,1.61,-4.46
21.926326036453247,2.01,1.15,-4.63
21.926950931549072,2.01,1.15,-4.63
21.932894229888916,2.1,0.99,-4.75
21.942893028259277,2.16,0.86,-4.91
21.95303201675415,2.2,0.73,-5.09
21.96345806121826,2.28,0.55,-5.24
21.973206043243408,2.4,0.3,-5.36
21.983160972595215,2.52,-0.05,-5.46
21.99418807029724,2.59,-0.48,-5.55
22.004355907440186,2.6,-0.92,-5.64
22.027772903442383,2.39,-1.67,-5.72
22.028557062149048,2.39,-1.67,-5.72
22.032958984375,2.26,-1.91,-5.77
22.0432550907135,2.2,-2.07,-5.82
22.052947998046875,2.21,-2.21,-5.84
22.063340187072754,2.28,-2.42,-5.78
22.073288917541504,2.31,-2.75,-5.64
22.083210945129395,2.28,-3.12,-5.41
22.094144105911255,2.24,-3.47,-5.12
22.104094982147217,2.18,-3.83,-4.83
22.127074241638184,2.05,-4.49,-4.52
22.12767791748047,2.05,-4.49,-4.52
22.13312005996704,1.97,-4.67,-4.57
22.14317011833191,1.91,-4.76,-4.72
22.1530442237854,1.87,-4.74,-4.84
22.16338014602661,1.82,-4.68,-4.92
22.173566102981567,1.69,-4.61,-4.94
22.183396100997925,1.46,-4.42,-4.9
22.19352102279663,1.17,-4.07,-4.81
22.203691959381104,0.86,-3.54,-4.76
22.224853992462158,0.13,-2.22,-4.75
22.225537061691284,0.13,-2.22,-4.75
22.233350038528442,-0.42,-1.76,-4.62
22.2434139251709,-0.9,-1.39,-4.31
22.25377106666565,-1.21,-1.22,-3.87
22.26372194290161,-1.41,-1.28,-3.4
22.273709058761597,-1.54,-1.39,-3.06
22.283556938171387,-1.63,-1.46,-2.86
22.29476499557495,-1.75,-1.44,-2.81
22.304738998413086,-1.83,-1.31,-2.73
22.32824206352234,-1.57,-0.8,-2.33
22.32894802093506,-1.57,-0.8,-2.33
22.33341693878174,-1.29,-0.57,-2.05
22.343586921691895,-1.04,-0.44,-1.81
22.353734016418457,-0.89,-0.53,-1.5
22.363763093948364,-0.72,-0.73,-1.01
22.374028205871582,-0.4,-0.9,-0.33
22.383681058883667,0.1,-1.01,0.45
22.393794059753418,0.65,-0.95,1.18
22.40400505065918,1.08,-0.57,1.8
22.425393104553223,1.39,0.9,2.72
22.425998210906982,1.39,0.9,2.72
22.433574199676514,1.28,1.76,3.1
22.443756103515625,1.07,2.54,3.45
22.45377802848816,0.75,3.16,3.76
22.46398901939392,0.34,3.65,4.02
22.47404408454895,-0.1,4.03,4.25
22.483949184417725,-0.52,4.25,4.4
22.494709014892578,-0.86,4.3,4.53
22.504898071289062,-1.09,4.19,4.64
22.52719211578369,-1.21,3.66,4.89
22.527785062789917,-1.21,3.66,4.89
22.533765077590942,-1.16,3.3,5.01
22.543941020965576,-1.08,2.94,5.11
22.554201126098633,-1.02,2.6,5.18
22.564083099365234,-1.0,2.29,5.2
22.574281215667725,-1.01,2.02,5.2
22.58414912223816,-1.02,1.72,5.17
22.594074010849,-1.01,1.41,5.12
22.60507297515869,-0.91,1.12,5.1
22.627695083618164,-0.54,0.7,5.24
22.62831401824951,-0.54,0.7,5.24
22.633843898773193,-0.41,0.66,5.36
22.643918991088867,-0.29,0.84,5.5
22.65392303466797,-0.15,1.25,5.69
22.664340019226074,-0.07,1.8,5.93
22.67434811592102,-0.16,2.41,6.15
22.684296131134033,-0.48,2.94,6.29
22.694313049316406,-0.88,3.2,6.34
22.705368041992188,-1.21,3.15,6.32
22.72637414932251,-1.43,2.42,6.24
22.726970195770264,-1.43,2.42,6.24
22.734049081802368,-1.38,1.95,6.24
22.744196891784668,-1.34,1.6,6.25
22.754446029663086,-1.45,1.46,6.29
22.764435052871704,-1.75,1.33,6.3
22.7745041847229,-2.12,1.03,6.21
22.78434991836548,-2.45,0.69,6.02
22.795469045639038,-2.68,0.25,5.71
22.82631015777588,-2.49,-1.06,4.84
22.82796001434326,-2.49,-1.06,4.84
22.828634023666382,-2.49,-1.06,4.84
22.834233045578003,-2.22,-1.12,4.61
22.84429907798767,-1.98,-0.96,4.34
22.85461401939392,-1.77,-0.6,4.09
22.864713191986084,-1.58,-0.23,3.91
22.874637126922607,-1.49,0.03,3.78
22.885518074035645,-1.49,0.13,3.63
22.894716024398804,-1.53,0.05,3.44
22.92500591278076,-1.38,-0.69,2.68
22.92677903175354,-1.38,-0.69,2.68
22.927462100982666,-1.38,-0.69,2.68
22.934205055236816,-1.38,-1.03,2.46
22.944590091705322,-1.43,-1.21,2.21
22.954701900482178,-1.48,-1.07,1.89
22.964765071868896,-1.51,-0.61,1.51
22.975044012069702,-1.54,-0.15,1.11
22.98502492904663,-1.49,0.23,0.74
22.994916915893555,-1.3,0.51,0.38
23.024851083755493,-0.41,0.65,-0.78
23.026638984680176,-0.41,0.65,-0.78
23.02830219268799,-0.41,0.65,-0.78
23.034491062164307,-0.11,0.66,-1.18
23.044636011123657,0.2,0.56,-1.62
23.055015087127686,0.54,0.35,-2.05
23.06494402885437,0.92,0.15,-2.39
23.07502794265747,1.24,0.04,-2.67
23.084748029708862,1.47,0.09,-2.84
23.09621524810791,1.59,0.29,-2.93
23.12700891494751,1.47,1.37,-3.3
23.128566026687622,1.47,1.37,-3.3
23.129345893859863,1.47,1.37,-3.3
23.134672164916992,1.45,1.74,-3.5
23.145042896270752,1.5,2.01,-3.71
23.155158042907715,1.61,2.13,-3.91
23.165278911590576,1.78,2.08,-4.11
23.175215244293213,1.97,1.87,-4.32
23.184988021850586,2.14,1.5,-4.53
23.195021152496338,2.33,1.11,-4.72
23.227168083190918,2.75,0.42,-5.48
23.228804111480713,2.75,0.42,-5.48
23.22946810722351,2.75,0.42,-5.48
23.234818935394287,2.83,0.26,-5.68
23.244882106781006,2.86,0.01,-5.85
23.254930019378662,2.84,-0.33,-5.96
23.26534605026245,2.78,-0.79,-6.04
23.275115966796875,2.73,-1.28,-6.1
23.2851619720459,2.7,-1.7,-6.17
23.296011924743652,2.61,-2.02,-6.26
23.306448936462402,2.49,-2.24,-6.35
23.328779220581055,2.32,-2.49,-6.44
23.329378128051758,2.32,-2.49,-6.44
23.335021018981934,2.27,-2.59,-6.43
23.345025062561035,2.25,-2.7,-6.35
23.35527515411377,2.25,-2.91,-6.21
23.36531710624695,2.28,-3.18,-6.04
23.375254154205322,2.33,-3.49,-5.86
23.385337114334106,2.4,-3.91,-5.74
23.396169185638428,2.45,-4.44,-5.7
23.4066219329834,2.42,-5.12,-5.74
23.429369926452637,2.29,-6.1,-5.89
23.42997908592224,2.29,-6.1,-5.89
23.435147047042847,2.1,-6.23,-5.85
23.44523310661316,1.75,-6.08,-5.66
23.45538306236267,1.23,-5.67,-5.27
23.465667247772217,0.63,-5.02,-4.71
23.47566795349121,0.02,-4.19,-4.17
23.48560619354248,-0.48,-3.26,-3.83
23.49593710899353,-0.81,-2.48,-3.71
23.506680011749268,-1.06,-1.85,-3.74
23.528932094573975,-1.53,-0.93,-4.06
23.529661178588867,-1.53,-0.93,-4.06
23.535584926605225,-1.81,-0.77,-4.14
23.545339107513428,-2.1,-0.75,-4.12
23.555745124816895,-2.36,-0.84,-3.93
23.565659046173096,-2.51,-1.01,-3.53
23.575603008270264,-2.47,-1.23,-2.94
23.5857150554657,-2.33,-1.31,-2.33
23.59676694869995,-2.22,-1.23,-1.83
23.627783060073853,-1.86,-0.55,-0.67
23.629481077194214,-1.86,-0.55,-0.67
23.630089044570923,-1.86,-0.55,-0.67
23.635953903198242,-1.41,-0.26,-0.27
23.645493030548096,-0.84,-0.05,0.15
23.65600609779358,-0.25,0.11,0.62
23.66587495803833,0.27,0.34,1.09
23.675968170166016,0.63,0.69,1.53
23.6860032081604,0.8,1.16,1.95
23.69642210006714,0.87,1.75,2.36
23.706937074661255,0.89,2.33,2.78
23.73157024383545,0.71,3.19,3.61
23.732280015945435,0.71,3.19,3.61
23.735689163208008,0.5,3.41,3.98
23.745715141296387,0.26,3.52,4.32
23.755624055862427,0.02,3.53,4.63
23.766025066375732,-0.22,3.52,4.91
23.77595090866089,-0.43,3.49,5.15
23.78606414794922,-0.62,3.4,5.37
23.795879125595093,-0.77,3.24,5.57
23.806886196136475,-0.92,3.02,5.71
23.82878303527832,-1.12,2.58,5.92
23.829397201538086,-1.12,2.58,5.92
23.835820198059082,-1.15,2.41,6.03
23.84585189819336,-1.1,2.18,6.13
23.855797052383423,-1.02,1.9,6.23
23.866114139556885,-0.94,1.58,6.31
23.876080989837646,-0.88,1.3,6.36
23.886032104492188,-0.85,1.09,6.35
23.89692211151123,-0.79,1.01,6.3
23.906967163085938,-0.66,1.08,6.21
23.929707050323486,-0.02,1.28,6.14
23.93032217025757,-0.02,1.28,6.14
23.936026096343994,0.46,1.26,6.23
23.946174144744873,0.89,1.3,6.42
23.956022024154663,1.03,1.58,6.65
23.966207027435303,0.71,2.06,6.83
23.976054191589355,-0.0,2.52,6.92
23.98658514022827,-0.89,2.85,6.84
23.996346950531006,-1.63,2.78,6.62
24.006989002227783,-2.0,2.06,6.39
24.02958393096924,-1.46,0.0,6.07
24.030266046524048,-1.46,0.0,6.07
24.036205053329468,-1.11,-0.7,6.02
24.04605007171631,-1.17,-1.08,6.02
24.05608606338501,-1.59,-1.11,6.06
24.066840171813965,-2.17,-0.72,6.05
24.07658815383911,-2.65,-0.03,5.97
24.086432933807373,-2.86,0.57,5.86
24.09665822982788,-2.88,0.83,5.67
24.126694202423096,-2.17,0.0,4.92
24.128372192382812,-2.17,0.0,4.92
24.13022804260254,-2.17,0.0,4.92
24.136340141296387,-1.78,-0.44,4.59
24.146213054656982,-1.38,-0.73,4.16
24.156333923339844,-1.02,-0.87,3.69
24.166553020477295,-0.74,-0.97,3.21
24.17664098739624,-0.52,-1.15,2.82
24.186753034591675,-0.27,-1.29,2.56
24.19775915145874,-0.06,-1.28,2.27
24.207633018493652,0.04,-1.04,1.95
24.229569911956787,-0.11,-0.04,1.24
24.230183124542236,-0.11,-0.04,1.24
24.237388134002686,-0.25,0.47,0.87
24.24637007713318,-0.34,0.82,0.51
24.256426095962524,-0.4,0.84,0.1
24.26687502861023,-0.32,0.54,-0.35
24.276978015899658,-0.07,0.18,-0.8
24.286829948425293,0.23,0.0,-1.23
24.29748511314392,0.43,-0.02,-1.63
24.3284330368042,0.71,0.63,-2.47
24.330153942108154,0.71,0.63,-2.47
24.330847024917603,0.71,0.63,-2.47
24.33670210838318,0.79,0.71,-2.67
24.346617221832275,0.9,0.72,-2.85
24.356755018234253,1.0,0.73,-2.97
24.366786003112793,1.05,0.81,-3.06
24.376986980438232,1.01,0.98,-3.14
24.38696002960205,0.92,1.28,-3.24
24.396892070770264,0.81,1.59,-3.39
24.42951202392578,0.93,1.99,-3.84
24.431243896484375,0.93,1.99,-3.84
24.43195915222168,0.93,1.99,-3.84
24.436845064163208,1.07,1.82,-3.99
24.44676923751831,1.25,1.65,-4.1
24.456839084625244,1.43,1.57,-4.19
24.46711015701294,1.61,1.55,-4.28
24.47713303565979,1.73,1.58,-4.39
24.4874210357666,1.81,1.57,-4.53
24.497146129608154,1.89,1.46,-4.69
24.508355140686035,2.03,1.28,-4.83
24.530567169189453,2.4,0.7,-5.18
24.531244039535522,2.4,0.7,-5.18
24.536976099014282,2.58,0.4,-5.37
24.546902179718018,2.75,0.11,-5.53
24.557225227355957,2.8,-0.28,-5.68
24.567275047302246,2.74,-0.76,-5.77
24.577165126800537,2.59,-1.27,-5.78
24.587098121643066,2.44,-1.69,-5.75
24.598180055618286,2.31,-1.95,-5.71
24.60844898223877,2.21,-2.05,-5.69
24.631346225738525,1.86,-1.99,-5.76
24.63203191757202,1.86,-1.99,-5.76
24.63716697692871,1.67,-1.92,-5.8
24.646971225738525,1.58,-1.89,-5.77
24.657576084136963,1.59,-2.01,-5.69
24.66723918914795,1.69,-2.35,-5.57
24.677327156066895,1.9,-2.8,-5.44
24.687517166137695,2.14,-3.25,-5.39
24.697319984436035,2.3,-3.7,-5.42
24.708669185638428,2.4,-4.08,-5.55
24.731820106506348,2.53,-4.47,-5.94
24.73243808746338,2.53,-4.47,-5.94
24.737256050109863,2.46,-4.49,-6.13
24.747231006622314,2.21,-4.46,-6.19
24.75772523880005,1.73,-4.44,-6.03
24.767520904541016,1.07,-4.42,-5.71
24.777586936950684,0.37,-4.26,-5.3
24.787517070770264,-0.22,-3.93,-4.88
24.798351049423218,-0.61,-3.47,-4.49
24.808427095413208,-0.83,-2.97,-4.22
24.830214023590088,-1.25,-1.94,-3.89
24.830904960632324,-1.25,-1.94,-3.89
24.837327003479004,-1.48,-1.41,-3.62
24.847337245941162,-1.67,-0.87,-3.28
24.85802912712097,-1.79,-0.42,-2.88
24.86770009994507,-1.86,-0.15,-2.5
24.877777099609375,-1.87,-0.12,-2.15
24.88780903816223,-1.83,-0.23,-1.85
24.898588180541992,-1.77,-0.43,-1.6
24.929631233215332,-1.5,-0.71,-0.54
24.931406021118164,-1.5,-0.71,-0.54
24.931998014450073,-1.5,-0.71,-0.54
24.937744140625,-1.32,-0.62,-0.11
24.94746208190918,-1.04,-0.47,0.37
24.958028078079224,-0.63,-0.27,0.85
24.96801996231079,-0.13,0.04,1.33
24.977817058563232,0.39,0.42,1.73
24.98798108100891,0.83,0.83,2.08
24.99868607521057,1.12,1.28,2.39
25.009096145629883,1.27,1.76,2.7
25.0317280292511,1.43,2.51,3.36
25.03254008293152,1.43,2.51,3.36
25.03780698776245,1.44,2.72,3.68
25.047658920288086,1.38,2.85,3.97
25.058016061782837,1.22,2.94,4.2
25.068071126937866,0.99,2.97,4.36
25.077893018722534,0.73,2.97,4.49
25.088035106658936,0.5,2.92,4.6
25.098953247070312,0.33,2.81,4.74
25.109288215637207,0.2,2.68,4.9
25.13340401649475,-0.02,2.48,5.16
25.134169101715088,-0.02,2.48,5.16
25.138029098510742,-0.14,2.46,5.26
25.147813081741333,-0.28,2.49,5.34
25.15794801712036,-0.44,2.56,5.39
25.168156147003174,-0.63,2.66,5.41
25.17823600769043,-0.83,2.78,5.42
25.188374042510986,-0.98,2.88,5.47
25.19903302192688,-1.09,2.93,5.54
25.20892906188965,-1.15,2.94,5.63
25.231297969818115,-1.25,3.01,5.86
25.231914043426514,-1.25,3.01,5.86
25.23803997039795,-1.34,3.21,5.95
25.248042106628418,-1.47,3.58,5.99
25.258331060409546,-1.65,4.03,5.99
25.268165111541748,-1.91,4.45,5.96
25.278409957885742,-2.23,4.72,5.91
25.288336038589478,-2.58,4.66,5.8
25.299177169799805,-2.9,4.08,5.6
25.309561014175415,-3.08,3.1,5.36
25.33189105987549,-2.89,1.12,5.08
25.332788944244385,-2.89,1.12,5.08
25.338370084762573,-2.68,0.45,5.01
25.348039150238037,-2.6,0.1,4.91
25.358299016952515,-2.7,-0.02,4.79
25.36847710609436,-2.88,0.08,4.68
25.378441095352173,-2.99,0.25,4.57
25.388500213623047,-3.07,0.21,4.51
25.398560047149658,-3.15,0.06,4.52
25.409768104553223,-3.24,-0.1,4.53
25.432755947113037,-3.59,-0.46,4.34
25.433485984802246,-3.59,-0.46,4.34
25.438270092010498,-3.59,-0.74,4.28
25.448305130004883,-3.45,-1.25,4.18
25.45875120162964,-3.2,-1.88,4.01
25.468873023986816,-2.86,-2.41,3.73
25.47874903678894,-2.45,-2.64,3.3
25.488964080810547,-1.99,-2.43,2.86
25.4986629486084,-1.6,-1.94,2.58
25.528765201568604,-1.02,-0.42,2.27
25.530452013015747,-1.02,-0.42,2.27
25.532247066497803,-1.02,-0.42,2.27
25.53860306739807,-0.83,-0.04,2.14
25.548453092575073,-0.72,0.13,2.01
25.558427095413208,-0.71,0.09,1.88
25.56898593902588,-0.79,-0.07,1.66
25.5789852142334,-0.9,-0.23,1.33
25.589195013046265,-0.97,-0.35,0.94
25.600088119506836,-0.95,-0.37,0.53
25.629602909088135,-0.77,0.38,-0.49
25.631174087524414,-0.77,0.38,-0.49
25.631834983825684,-0.77,0.38,-0.49
25.63867712020874,-0.63,0.71,-0.78
25.64850902557373,-0.41,1.01,-1.02
25.65913200378418,-0.19,1.18,-1.22
25.66919708251953,0.07,1.1,-1.42
25.678962230682373,0.37,0.75,-1.62
25.689115047454834,0.73,0.34,-1.82
25.699931144714355,1.09,0.04,-2.01
25.730675220489502,1.41,0.08,-2.36
25.73242998123169,1.41,0.08,-2.36
25.733227014541626,1.41,0.08,-2.36
25.738851070404053,1.27,0.39,-2.4
25.74898624420166,1.08,0.75,-2.45
25.758802890777588,0.9,1.09,-2.52
25.768989086151123,0.79,1.39,-2.61
25.77907419204712,0.75,1.59,-2.72
25.789297103881836,0.81,1.65,-2.84
25.79891300201416,0.95,1.62,-2.97
25.828980922698975,1.67,1.38,-3.3
25.8303861618042,1.67,1.38,-3.3
25.832311153411865,1.67,1.38,-3.3
25.838919162750244,1.88,1.31,-3.44
25.848958015441895,2.02,1.29,-3.6
25.858983039855957,2.08,1.31,-3.77
25.869422912597656,2.16,1.36,-3.91
25.879353046417236,2.29,1.39,-4.06
